0,1592416350.2448692
0,1592416350.344675
0,1592416350.4449394
0,1592416350.5446823
0,1592416350.6445203
0,1592416350.7442627
0,1592416350.8440053
0,1592416350.9442427
0,1592416351.0439775
0,1592416351.143431
0,1592416351.2429132
0,1592416351.3425117
0,1592416351.4424615
0,1592416351.5423415
0,1592416351.6425622
0,1592416351.7420075
0,1592416351.8423426
0,1592416351.9426613
0,1592416352.0430102
0,1592416352.1429513
0,1592416352.2430046
0,1592416352.3428457
0,1592416352.442974
0,1592416352.5427012
0,1592416352.6428685
0,1592416352.7424603
0,1592416352.8424416
0,1592416352.9426904
0,1592416353.0425997
0,1592416353.1425788
0,1592416353.2429082
0,1592416353.342909
0,1592416353.4428024
0,1592416353.542825
0,1592416353.6430538
0,1592416353.7425888
0,1592416353.8425355
0,1592416353.942142
0,1592416354.0417166
0,1592416354.141991
0,1592416354.241756
0,1592416354.341489
0,1592416354.4412584
0,1592416354.5410032
0,1592416354.6411805
0,1592416354.740963
0,1592416354.8407
0,1592416354.94043
0,1592416355.0401537
0,1592416355.1398962
0,1592416355.239634
0,1592416355.3394134
0,1592416355.4391468
0,1592416355.5389283
0,1592416355.638651
0,1592416355.7383995
0,1592416355.838133
0,1592416355.9378662
0,1592416356.0378606
0,1592416356.1377115
0,1592416356.2374058
0,1592416356.3371933
0,1592416356.4366922
0,1592416356.5367332
0,1592416356.6367917
0,1592416356.736333
0,1592416356.8364434
0,1592416356.9361458
0,1592416357.0365236
0,1592416357.136307
0,1592416357.2360396
0,1592416357.335865
0,1592416357.435633
0,1592416357.5354006
0,1592416357.6351469
0,1592416357.734868
0,1592416357.834664
0,1592416357.9344442
0,1592416358.034119
0,1592416358.133902
0,1592416358.2336826
0,1592416358.333522
0,1592416358.433301
0,1592416358.5336347
0,1592416358.633405
0,1592416358.7332106
0,1592416358.8331234
0,1592416358.932903
0,1592416359.0324674
0,1592416359.132051
0,1592416359.232219
0,1592416359.3319597
0,1592416359.4313893
0,1592416359.5311708
0,1592416359.630864
0,1592416359.7308986
0,1592416359.8308158
0,1592416359.9306505
0,1592416360.0305936
0,1592416360.1307294
0,1592416360.2311027
0,1592416360.3308296
0,1592416360.4302707
0,1592416360.5304005
0,1592416360.6299872
0,1592416360.7297204
0,1592416360.830113
0,1592416360.9302912
0,1592416361.0300562
0,1592416361.1298015
0,1592416361.2295237
0,1592416361.3293207
0,1592416361.4291086
0,1592416361.528885
0,1592416361.6286182
0,1592416361.7284315
0,1592416361.8280733
0,1592416361.9278526
0,1592416362.028179
0,1592416362.128496
0,1592416362.228426
0,1592416362.3282065
0,1592416362.4276521
0,1592416362.5274277
0,1592416362.627087
0,1592416362.7268114
0,1592416362.8266034
0,1592416362.9265985
0,1592416363.0266378
0,1592416363.12673
0,1592416363.2266111
0,1592416363.3263445
0,1592416363.4262762
1,1592416363.5260134
1,1592416363.6257925
1,1592416363.7254865
1,1592416363.825226
1,1592416363.925472
1,1592416364.0252056
1,1592416364.1254697
1,1592416364.2252138
1,1592416364.3254564
1,1592416364.4251926
1,1592416364.5249262
1,1592416364.6251788
1,1592416364.7254436
1,1592416364.8253953
1,1592416364.9248693
1,1592416365.0250645
1,1592416365.1251218
1,1592416365.2245758
1,1592416365.3245893
1,1592416365.4242885
1,1592416365.523957
1,1592416365.6234913
1,1592416365.7230196
1,1592416365.8233886
1,1592416365.9236295
1,1592416366.0239196
1,1592416366.1233983
1,1592416366.2231824
1,1592416366.3234766
1,1592416366.4232566
1,1592416366.5227852
1,1592416366.622979
1,1592416366.7227182
1,1592416366.8225641
1,1592416366.9220216
1,1592416367.0218942
1,1592416367.1215653
1,1592416367.2215981
1,1592416367.321855
1,1592416367.4221542
1,1592416367.5223315
1,1592416367.6219745
1,1592416367.7214296
1,1592416367.8211799
1,1592416367.9210246
1,1592416368.021385
1,1592416368.121679
1,1592416368.221596
1,1592416368.3214493
1,1592416368.4210784
1,1592416368.5205843
1,1592416368.620935
1,1592416368.7206292
1,1592416368.8208425
1,1592416368.9204254
1,1592416369.020254
1,1592416369.1199982
1,1592416369.219463
1,1592416369.3188927
1,1592416369.4183695
1,1592416369.5181549
1,1592416369.6175697
1,1592416369.717359
1,1592416369.8171377
1,1592416369.9168816
1,1592416370.0166676
1,1592416370.116239
1,1592416370.2165043
1,1592416370.3167691
1,1592416370.4165466
1,1592416370.5162609
1,1592416370.616075
1,1592416370.7161763
1,1592416370.8160245
1,1592416370.9163113
1,1592416371.0160453
1,1592416371.1157377
1,1592416371.2154653
1,1592416371.3151987
1,1592416371.4149318
1,1592416371.5151916
1,1592416371.614925
1,1592416371.7146587
1,1592416371.8148956
1,1592416371.9148693
1,1592416372.014821
1,1592416372.1143708
1,1592416372.2143452
1,1592416372.3141148
1,1592416372.4144135
1,1592416372.5142763
1,1592416372.6145308
1,1592416372.714785
1,1592416372.815053
1,1592416372.9153469
1,1592416373.015247
1,1592416373.1150136
1,1592416373.214859
1,1592416373.314555
1,1592416373.4148014
1,1592416373.5147085
1,1592416373.6145232
1,1592416373.714275
1,1592416373.8140292
1,1592416373.914048
1,1592416374.0138328
1,1592416374.1139543
1,1592416374.2139833
1,1592416374.3142219
1,1592416374.4136274
1,1592416374.513995
1,1592416374.613472
1,1592416374.7136128
1,1592416374.8136396
1,1592416374.9140055
1,1592416375.0136058
1,1592416375.1146586
1,1592416375.2144668
1,1592416375.3148632
1,1592416375.4149077
1,1592416375.5145607
1,1592416375.614395
1,1592416375.7140732
1,1592416375.8139443
1,1592416375.9139125
1,1592416376.0142894
1,1592416376.1140227
1,1592416376.2137558
1,1592416376.3134894
1,1592416376.4132562
1,1592416376.5129895
1,1592416376.613063
1,1592416376.713182
1,1592416376.8129745
1,1592416376.913256
1,1592416377.013569
1,1592416377.1134286
1,1592416377.2131848
1,1592416377.3134227
1,1592416377.4133136
1,1592416377.5130467
1,1592416377.612821
1,1592416377.7130578
1,1592416377.8134181
1,1592416377.9131515
1,1592416378.0130315
1,1592416378.1128352
1,1592416378.2126079
1,1592416378.3123183
1,1592416378.4121807
1,1592416378.5124989
1,1592416378.6123805
1,1592416378.7123563
1,1592416378.8118556
1,1592416378.9113424
1,1592416379.0113456
1,1592416379.1116166
1,1592416379.2113001
1,1592416379.311069
1,1592416379.4108486
1,1592416379.5105817
1,1592416379.6103153
1,1592416379.710619
1,1592416379.8104246
1,1592416379.910158
1,1592416380.0098932
1,1592416380.1098201
1,1592416380.2095287
1,1592416380.3095064
1,1592416380.4097085
1,1592416380.5091515
1,1592416380.6088963
1,1592416380.7089682
1,1592416380.8084724
1,1592416380.9079974
1,1592416381.007745
1,1592416381.1075165
1,1592416381.2072966
1,1592416381.3067954
1,1592416381.4065294
1,1592416381.5062146
1,1592416381.605682
1,1592416381.7054148
1,1592416381.8051372
1,1592416381.9048717
1,1592416382.0050948
1,1592416382.1045449
1,1592416382.2044225
1,1592416382.3041945
1,1592416382.4039323
1,1592416382.5038946
1,1592416382.6038542
1,1592416382.7037237
1,1592416382.8034651
1,1592416382.90321
1,1592416383.0030353
1,1592416383.1029673
1,1592416383.202741
1,1592416383.3030372
1,1592416383.4028
1,1592416383.5026696
1,1592416383.602466
1,1592416383.7026806
1,1592416383.8029282
1,1592416383.9026651
1,1592416384.002428
1,1592416384.1019347
1,1592416384.2017722
1,1592416384.3017054
1,1592416384.4019544
1,1592416384.5022032
1,1592416384.6019502
1,1592416384.7017922
1,1592416384.8020613
1,1592416384.9022982
1,1592416385.0020933
1,1592416385.1024451
1,1592416385.2027123
1,1592416385.3025267
1,1592416385.4022849
1,1592416385.5020595
1,1592416385.6017907
1,1592416385.7012196
1,1592416385.801483
1,1592416385.9012256
1,1592416386.0009587
1,1592416386.1006987
1,1592416386.200439
1,1592416386.3001602
1,1592416386.3999083
1,1592416386.4997942
1,1592416386.5995915
1,1592416386.6996088
1,1592416386.7998743
1,1592416386.8994892
1,1592416386.999409
1,1592416387.0992703
1,1592416387.1995254
1,1592416387.299836
1,1592416387.4000118
1,1592416387.499721
1,1592416387.6000268
1,1592416387.699959
1,1592416387.799692
1,1592416387.8994277
1,1592416387.9992685
1,1592416388.0987897
1,1592416388.1986227
1,1592416388.2986066
1,1592416388.3988607
1,1592416388.498529
1,1592416388.5982623
1,1592416388.6977744
1,1592416388.797565
1,1592416388.8975086
1,1592416388.9969263
1,1592416389.0968153
1,1592416389.1970391
1,1592416389.297376
1,1592416389.3973975
1,1592416389.497242
1,1592416389.5969744
1,1592416389.6966748
1,1592416389.7964396
1,1592416389.896216
1,1592416389.9959662
1,1592416390.0958965
1,1592416390.196277
1,1592416390.2961226
1,1592416390.395918
1,1592416390.4956608
1,1592416390.5958877
1,1592416390.6958556
1,1592416390.7955892
1,1592416390.8957098
1,1592416390.9957612
1,1592416391.095481
1,1592416391.195182
1,1592416391.2949615
1,1592416391.394694
1,1592416391.494428
1,1592416391.5941608
1,1592416391.6938498
1,1592416391.7936532
1,1592416391.8934004
1,1592416391.9931338
1,1592416392.0928993
1,1592416392.1932821
1,1592416392.2927933
1,1592416392.3930387
1,1592416392.4929526
1,1592416392.5931726
1,1592416392.6929362
1,1592416392.7931767
1,1592416392.8929863
1,1592416392.9925463
1,1592416393.092361
1,1592416393.1919003
1,1592416393.2916322
1,1592416393.3914135
1,1592416393.491147
1,1592416393.591086
1,1592416393.69082
1,1592416393.7907643
1,1592416393.8904464
1,1592416393.9900646
1,1592416394.1913176
1,1592416394.2910564
1,1592416394.3907897
1,1592416394.4910262
1,1592416394.5907598
1,1592416394.6904929
1,1592416394.7908616
1,1592416394.8906703
1,1592416394.990965
1,1592416395.090717
1,1592416395.190988
1,1592416395.2907386
1,1592416395.3911076
1,1592416395.4908412
1,1592416395.5906146
1,1592416395.6904743
1,1592416395.7902255
1,1592416395.8904715
1,1592416395.9902914
1,1592416396.0902114
1,1592416396.1901476
1,1592416396.289929
1,1592416396.3897629
1,1592416396.4894814
1,1592416396.589302
1,1592416396.6890333
1,1592416396.7895105
1,1592416396.8894925
1,1592416396.989686
1,1592416397.0898376
1,1592416397.189828
1,1592416397.290234
1,1592416397.3906379
1,1592416397.4911127
1,1592416397.5908952
1,1592416397.6906166
0,1592416397.790344
0,1592416397.8909342
0,1592416397.9906704
0,1592416398.0908601
0,1592416398.190689
0,1592416398.2909791
0,1592416398.390692
0,1592416398.4907782
0,1592416398.590661
0,1592416398.691058
0,1592416398.7910244
0,1592416398.8907454
0,1592416398.9913843
0,1592416399.0918114
0,1592416399.1915824
0,1592416399.2913158
0,1592416399.3910491
0,1592416399.4907825
0,1592416399.5907445
0,1592416399.6909823
0,1592416399.7912192
0,1592416399.890976
0,1592416399.9912145
0,1592416400.0909493
0,1592416400.1912203
0,1592416400.2914724
0,1592416400.3912284
0,1592416400.4910214
0,1592416400.5908017
0,1592416400.6905513
0,1592416400.7909539
0,1592416400.8908055
0,1592416400.9905465
0,1592416401.0904024
0,1592416401.1906345
0,1592416401.2907228
0,1592416401.3910284
0,1592416401.4910634
0,1592416401.5913084
0,1592416401.691089
0,1592416401.7914093
0,1592416401.891191
0,1592416401.9915147
0,1592416402.0918937
0,1592416402.1918404
0,1592416402.29181
0,1592416402.3924692
0,1592416402.4928873
0,1592416402.592847
0,1592416402.6935308
0,1592416402.7941837
0,1592416402.8942225
0,1592416402.9944625
0,1592416403.094481
0,1592416403.194673
0,1592416403.2948449
0,1592416403.3950238
0,1592416403.4950242
0,1592416403.5949068
0,1592416403.6947668
0,1592416403.7945492
0,1592416403.8943784
0,1592416403.994112
0,1592416404.0938451
0,1592416404.1936865
0,1592416404.2939234
0,1592416404.3941708
0,1592416404.493904
0,1592416404.5936375
0,1592416404.6938744
0,1592416404.7945538
0,1592416404.894287
1,1592416404.9945247
1,1592416405.0947976
1,1592416405.1952496
1,1592416405.294965
1,1592416405.394888
1,1592416405.4953966
1,1592416405.5952854
1,1592416405.6953075
1,1592416405.7950306
1,1592416405.89512
1,1592416405.9957669
1,1592416406.0964515
1,1592416406.1961849
1,1592416406.2959182
1,1592416406.3956516
1,1592416406.4953852
1,1592416406.5956218
1,1592416406.6953564
1,1592416406.7950883
1,1592416406.8949633
1,1592416406.995489
1,1592416407.0952706
1,1592416407.1950266
1,1592416407.2950456
1,1592416407.395302
1,1592416407.4952762
1,1592416407.5953565
1,1592416407.6960375
1,1592416407.7958066
1,1592416407.8960586
1,1592416407.9957936
1,1592416408.0955708
1,1592416408.1953418
1,1592416408.2951632
1,1592416408.3949502
1,1592416408.4947798
1,1592416408.5945115
1,1592416408.6943502
1,1592416408.7941074
1,1592416408.8944666
1,1592416408.9942174
1,1592416409.0943341
1,1592416409.194194
1,1592416409.294431
1,1592416409.3946679
1,1592416409.494445
1,1592416409.5942245
1,1592416409.6939764
1,1592416409.7937095
1,1592416409.893649
1,1592416409.9933915
1,1592416410.0939057
1,1592416410.1939905
1,1592416410.294601
1,1592416410.3947866
1,1592416410.4953558
1,1592416410.5957394
1,1592416410.696416
1,1592416410.796128
1,1592416410.8964698
1,1592416410.9969718
1,1592416411.0977046
1,1592416411.1974747
1,1592416411.2972112
1,1592416411.3970084
1,1592416411.4967818
1,1592416411.5973012
1,1592416411.6970844
1,1592416411.7969563
1,1592416411.8967047
1,1592416411.9964387
1,1592416412.0962033
1,1592416412.195985
1,1592416412.295831
1,1592416412.3964016
1,1592416412.4963894
1,1592416412.5967262
1,1592416412.6965744
1,1592416412.7968576
1,1592416412.8971272
1,1592416412.996827
1,1592416413.0974216
1,1592416413.19739
1,1592416413.2980537
1,1592416413.3978949
1,1592416413.4979756
1,1592416413.5979598
1,1592416413.698199
1,1592416413.7985227
1,1592416413.8988485
1,1592416413.9989066
1,1592416414.0989802
1,1592416414.1993692
1,1592416414.2991433
1,1592416414.3989427
1,1592416414.498959
1,1592416414.5987291
1,1592416414.698497
1,1592416414.798233
1,1592416414.8987858
1,1592416414.9991753
1,1592416415.0997388
1,1592416415.1994753
1,1592416415.2995224
1,1592416415.3992667
1,1592416415.4990277
1,1592416415.599501
1,1592416415.6992197
1,1592416415.7990172
1,1592416415.8988078
1,1592416415.9985788
1,1592416416.0983126
1,1592416416.1980486
1,1592416416.2977815
1,1592416416.397515
1,1592416416.4972658
1,1592416416.5970607
1,1592416416.6974428
1,1592416416.7972467
1,1592416416.8973756
1,1592416416.9975324
1,1592416417.0974374
1,1592416417.197178
1,1592416417.297201
1,1592416417.3971763
1,1592416417.497844
1,1592416417.5978315
1,1592416417.69823
1,1592416417.798067
1,1592416417.8985035
1,1592416417.99893
1,1592416418.0988097
1,1592416418.1989589
1,1592416418.298856
1,1592416418.39869
1,1592416418.499241
1,1592416418.5998557
1,1592416418.6999037
1,1592416418.8004203
1,1592416418.9010952
1,1592416419.001295
1,1592416419.1010265
1,1592416419.2007968
1,1592416419.300651
1,1592416419.400701
1,1592416419.5008714
1,1592416419.600604
1,1592416419.7008233
1,1592416419.8008475
1,1592416419.9007504
1,1592416420.0005841
1,1592416420.100819
1,1592416420.2008991
1,1592416420.301458
1,1592416420.401855
1,1592416420.5016847
1,1592416420.601559
1,1592416420.7018745
1,1592416420.8022375
1,1592416420.9020352
1,1592416421.0025146
1,1592416421.102641
1,1592416421.2027812
1,1592416421.3025699
1,1592416421.402677
1,1592416421.5024107
1,1592416421.602148
1,1592416421.7018814
1,1592416421.802442
1,1592416421.9027846
1,1592416422.003349
1,1592416422.103491
1,1592416422.20341
1,1592416422.3033285
1,1592416422.4040117
1,1592416422.5040164
1,1592416422.6037946
1,1592416422.7035892
1,1592416422.8033898
1,1592416422.9031627
1,1592416423.0028923
1,1592416423.1027184
1,1592416423.2024517
1,1592416423.3021853
1,1592416423.4019184
1,1592416423.5019941
1,1592416423.6020463
1,1592416423.702283
1,1592416423.8025286
1,1592416423.902765
1,1592416424.0024989
1,1592416424.1022193
1,1592416424.2024
1,1592416424.302173
1,1592416424.4023178
1,1592416424.502744
1,1592416424.6031284
1,1592416424.703548
1,1592416424.8036165
1,1592416424.9034111
1,1592416425.003144
1,1592416425.1033332
1,1592416425.203248
1,1592416425.3030207
1,1592416425.4028773
1,1592416425.5031214
1,1592416425.602855
1,1592416425.7025883
1,1592416425.8023214
1,1592416425.902055
1,1592416426.0017893
1,1592416426.1015599
1,1592416426.201302
1,1592416426.3010345
1,1592416426.4008183
1,1592416426.5012453
1,1592416426.6013317
1,1592416426.7017639
1,1592416426.8017063
1,1592416426.9023762
1,1592416427.0028825
1,1592416427.102982
1,1592416427.2028937
1,1592416427.3029249
1,1592416427.4027607
1,1592416427.5026245
1,1592416427.6024094
1,1592416427.7026753
1,1592416427.802771
1,1592416427.9033256
1,1592416428.0030603
1,1592416428.1027925
1,1592416428.2025268
1,1592416428.3022459
1,1592416428.4019778
1,1592416428.501726
1,1592416428.6014597
1,1592416428.7012372
1,1592416428.8010817
1,1592416428.900854
1,1592416429.0007346
1,1592416429.1006238
1,1592416429.201065
1,1592416429.3010452
1,1592416429.4016645
1,1592416429.5019906
1,1592416429.6021714
1,1592416429.7022717
1,1592416429.8028703
1,1592416429.9026072
1,1592416430.003226
1,1592416430.10357
1,1592416430.2038534
1,1592416430.3038218
1,1592416430.404011
1,1592416430.5037801
1,1592416430.6035042
1,1592416430.7032833
1,1592416430.8030562
1,1592416430.9027996
1,1592416431.0025697
1,1592416431.102307
1,1592416431.2020411
1,1592416431.3017619
1,1592416431.4014947
1,1592416431.501228
1,1592416431.6010404
1,1592416431.7008123
1,1592416431.800594
1,1592416431.9003267
1,1592416432.0001109
1,1592416432.0998414
1,1592416432.1995776
1,1592416432.2993581
1,1592416432.3991413
1,1592416432.4989595
1,1592416432.5986996
1,1592416432.6990612
1,1592416432.7989173
1,1592416432.8991241
1,1592416432.9989069
1,1592416433.0991054
1,1592416433.1991243
1,1592416433.2989945
1,1592416433.3995626
1,1592416433.4997416
1,1592416433.6001544
1,1592416433.7005801
1,1592416433.801255
1,1592416433.9011562
1,1592416434.000961
1,1592416434.1007133
1,1592416434.2004442
1,1592416434.300247
1,1592416434.4000523
1,1592416434.5004213
1,1592416434.600203
1,1592416434.7005665
1,1592416434.800387
1,1592416434.900159
1,1592416435.0002854
1,1592416435.100362
1,1592416435.2007022
1,1592416435.3004894
1,1592416435.4003997
1,1592416435.5003507
1,1592416435.600724
1,1592416435.7006404
1,1592416435.8013275
1,1592416435.9013214
1,1592416436.0010831
1,1592416436.101262
1,1592416436.2009957
1,1592416436.3009362
1,1592416436.4008546
1,1592416436.5010912
1,1592416436.6008344
1,1592416436.7010796
1,1592416436.801316
1,1592416436.9015534
1,1592416437.001809
1,1592416437.1015415
